"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2020-09-13T18:31:24.200",124.49,26.59,14.66,12.66,1.53,"None",32386,"Mason Crosby",44,1895,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:21:14.100",116.87,25.76,18.7,8.76,1.91,"None",32386,"Mason Crosby",39,2774,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:21:14.200",118.7,25.5,18,7.94,1.84,"None",32386,"Mason Crosby",40,2774,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:21:14.300",120.49,25.23,17.57,6.6,1.81,"None",32386,"Mason Crosby",41,2774,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:21:14.400",122.18,24.96,16.86,6.57,1.72,"None",32386,"Mason Crosby",42,2774,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:21:14.500",123.75,24.71,15.77,7.41,1.59,"extra_point",32386,"Mason Crosby",43,2774,2020091306,61.7,54.86,79,0,1.86,164,30.094,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:41:26.400",2.94,28.5,18.23,12.52,1.89,"None",32371,"Nick Folk",37,2104,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:41:26.500",1.19,28.69,17.03,11.67,1.76,"extra_point",32371,"Nick Folk",38,2104,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:41:26.600",-0.84,28.94,17.15,9.11,2.04,"None",32371,"Nick Folk",39,2104,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:41:26.700",-2.5,29.16,16.28,8.51,1.67,"None",32371,"Nick Folk",40,2104,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:41:26.800",-4.02,29.38,15.32,8.2,1.54,"None",32371,"Nick Folk",41,2104,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:29:27.800",117.9,25.67,16.16,9.51,1.87,"None",32371,"Nick Folk",38,3207,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:29:27.900",119.47,25.69,15.22,9.31,1.57,"None",32371,"Nick Folk",39,3207,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:29:28.000",120.77,25.69,14.84,7.13,1.29,"None",32371,"Nick Folk",40,3207,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:29:28.100",122.22,25.72,14.17,6.67,1.45,"None",32371,"Nick Folk",41,3207,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T19:29:28.200",123.55,25.73,13.95,5.54,1.34,"extra_point",32371,"Nick Folk",42,3207,2020091307,70.52,56.48,61,0,8.08,166,30.1176,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T17:11:50.200",116.2,29.57,18.75,8.29,1.94,"None",44966,"Jake Elliott",40,285,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T17:11:50.300",118.07,29.57,18.15,7.43,1.87,"None",44966,"Jake Elliott",41,285,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T17:11:50.400",119.87,29.58,17.5,7.09,1.8,"None",44966,"Jake Elliott",42,285,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T17:11:50.500",121.57,29.58,16.73,7.04,1.7,"None",44966,"Jake Elliott",43,285,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T17:11:50.600",123.13,29.57,15.67,7.68,1.56,"None",44966,"Jake Elliott",44,285,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:01:59.300",3.52,26.2,18.88,7.79,1.98,"extra_point",44966,"Jake Elliott",41,1474,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:01:59.400",1.66,26.35,18.16,7.53,1.86,"None",44966,"Jake Elliott",42,1474,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:01:59.500",-0.25,26.46,17.9,6.44,1.91,"None",44966,"Jake Elliott",43,1474,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:01:59.600",-2,26.59,17.28,6.2,1.76,"None",44966,"Jake Elliott",44,1474,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:01:59.700",-3.69,26.71,16.68,5.93,1.7,"None",44966,"Jake Elliott",45,1474,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:25:25.500",117.12,26.35,15.05,9.63,1.55,"None",40125,"Dustin Hopkins",43,2007,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:25:25.600",118.79,26.33,15.09,6.49,1.67,"None",40125,"Dustin Hopkins",44,2007,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:25:25.700",120.31,26.28,14.64,5.5,1.52,"None",40125,"Dustin Hopkins",45,2007,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:25:25.800",121.77,26.25,14.16,4.9,1.46,"None",40125,"Dustin Hopkins",46,2007,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:25:25.900",123.18,26.21,13.73,4.52,1.41,"None",40125,"Dustin Hopkins",47,2007,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:59:37.200",117.25,26.93,15.34,24.64,1.78,"None",40125,"Dustin Hopkins",42,2528,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:59:37.300",118.87,26.94,13.49,21.2,1.62,"None",40125,"Dustin Hopkins",43,2528,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:59:37.400",120.12,26.95,11.57,17.86,1.25,"extra_point",40125,"Dustin Hopkins",44,2528,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:59:37.500",121.43,26.94,10.73,12.68,1.3,"None",40125,"Dustin Hopkins",45,2528,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T18:59:37.600",122.44,26.94,9.6,10.4,1.01,"None",40125,"Dustin Hopkins",46,2528,2020091308,75.02,63.5,67,0,4.35,191,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:40:37.600",116.92,27.22,17.98,5.88,1.84,"None",46342,"Mike Badgley",40,3364,2020091309,80.78,64.04,57,0,3.11,200,30.0261,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:40:37.700",118.69,27.21,17.38,5.91,1.76,"None",46342,"Mike Badgley",41,3364,2020091309,80.78,64.04,57,0,3.11,200,30.0261,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:40:37.800",120.41,27.18,16.85,5.74,1.72,"None",46342,"Mike Badgley",42,3364,2020091309,80.78,64.04,57,0,3.11,200,30.0261,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:40:37.900",122.09,27.16,16.38,5.58,1.68,"None",46342,"Mike Badgley",43,3364,2020091309,80.78,64.04,57,0,3.11,200,30.0261,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:40:38.000",123.73,27.16,15.94,5.37,1.64,"None",46342,"Mike Badgley",44,3364,2020091309,80.78,64.04,57,0,3.11,200,30.0261,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:37:22.500",3.86,28.12,16.75,6.24,1.72,"None",34707,"Ryan Succop",43,461,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:37:22.600",2.2,28.18,16.28,5.77,1.67,"None",34707,"Ryan Succop",44,461,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:37:22.700",0.59,28.23,15.79,5.42,1.61,"None",34707,"Ryan Succop",45,461,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:37:22.800",-0.98,28.27,15.34,5.18,1.57,"None",34707,"Ryan Succop",46,461,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:37:22.900",-2.46,28.32,14.6,5.68,1.48,"None",34707,"Ryan Succop",47,461,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:03:25.900",2.68,27.88,20.96,4.6,2.11,"None",43689,"Wil Lutz",41,1025,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:03:26.000",0.67,27.95,20.05,6.66,2.01,"None",43689,"Wil Lutz",42,1025,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:03:26.100",-1.23,28.01,18.98,8.26,1.9,"None",43689,"Wil Lutz",43,1025,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:03:26.200",-2.95,28.06,17.36,10.51,1.73,"None",43689,"Wil Lutz",44,1025,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:03:26.300",-4.57,28.1,15.92,11.67,1.62,"None",43689,"Wil Lutz",45,1025,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:12:26.400",3.25,25.6,27.36,17.07,2.87,"None",43689,"Wil Lutz",41,1205,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:12:26.500",0.58,25.41,25.46,29.27,2.68,"None",43689,"Wil Lutz",42,1205,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:12:26.600",-1.81,25.24,22.61,30.03,2.39,"None",43689,"Wil Lutz",43,1205,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:12:26.700",-3.93,25.07,19.77,28.89,2.13,"None",43689,"Wil Lutz",44,1205,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T21:12:26.800",-5.6,24.93,16.76,26.02,1.67,"None",43689,"Wil Lutz",45,1205,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:09:33.400",3.19,28.09,17.13,7.91,1.76,"None",43689,"Wil Lutz",41,2288,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:09:33.500",1.47,28.18,16.62,7.03,1.73,"None",43689,"Wil Lutz",42,2288,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:09:33.600",-0.17,28.26,16.03,6.41,1.65,"extra_point",43689,"Wil Lutz",43,2288,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:09:33.700",-1.76,28.31,15.47,6.11,1.59,"None",43689,"Wil Lutz",44,2288,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:09:33.800",-3.28,28.38,14.87,5.91,1.52,"None",43689,"Wil Lutz",45,2288,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:16:39.200",117.39,27.07,15.57,6.67,1.6,"None",34707,"Ryan Succop",45,2410,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:16:39.300",118.96,27.17,15.22,5.76,1.57,"None",34707,"Ryan Succop",46,2410,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:16:39.400",120.45,27.26,14.66,5.6,1.49,"None",34707,"Ryan Succop",47,2410,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:16:39.500",121.93,27.36,14.28,5.25,1.48,"None",34707,"Ryan Succop",48,2410,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:16:39.600",123.33,27.46,13.76,5.17,1.4,"None",34707,"Ryan Succop",49,2410,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:02:28.200",116.14,27.33,22.07,4.67,2.23,"None",43689,"Wil Lutz",40,3493,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:02:28.300",118.31,27.36,21.48,5.61,2.16,"None",43689,"Wil Lutz",41,3493,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:02:28.400",120.39,27.42,20.74,6.53,2.08,"None",43689,"Wil Lutz",42,3493,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:02:28.500",122.26,27.55,18.89,9.79,1.88,"None",43689,"Wil Lutz",43,3493,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:02:28.600",124.1,27.64,17.91,10.3,1.84,"None",43689,"Wil Lutz",44,3493,2020091310,89.24,76.28,66,NA,12.43,61,29.8519,NA,"Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:41:17.900",116.46,24.97,19.34,4.56,1.95,"None",30403,"Robbie Gould",40,456,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:41:18.000",118.39,25.01,18.32,6.31,1.93,"None",30403,"Robbie Gould",41,456,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:41:18.100",120.31,25.09,17.3,22.04,1.92,"None",30403,"Robbie Gould",42,456,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:41:18.200",121.91,25.15,14.76,27.4,1.61,"None",30403,"Robbie Gould",43,456,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:41:18.300",123.52,25.32,12.54,27.77,1.62,"None",30403,"Robbie Gould",44,456,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:52:04.300",2.68,27.43,15.76,7.77,1.64,"None",45037,"Zane Gonzalez",39,736,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:52:04.400",1.15,27.72,15.15,6.82,1.56,"extra_point",45037,"Zane Gonzalez",40,736,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:52:04.500",-0.36,28.05,14.9,5.47,1.55,"None",45037,"Zane Gonzalez",41,736,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:52:04.600",-2.08,28.43,13.92,8.5,1.76,"None",45037,"Zane Gonzalez",42,736,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T20:52:04.700",-3.4,28.72,13.08,8.24,1.35,"None",45037,"Zane Gonzalez",43,736,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:51:08.600",1.07,27.22,3.28,9.27,0.87,"None",45037,"Zane Gonzalez",45,3621,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:51:08.700",0.78,27.26,2.49,6.92,0.29,"None",45037,"Zane Gonzalez",46,3621,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:51:08.800",-0.09,27.39,2.35,2.85,0.87,"None",45037,"Zane Gonzalez",47,3621,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:51:08.900",-0.31,27.43,2.11,2.09,0.22,"None",45037,"Zane Gonzalez",48,3621,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T22:51:09.000",-0.51,27.46,1.9,1.51,0.21,"None",45037,"Zane Gonzalez",49,3621,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:01:12.000",117.49,26.69,14.09,19.81,1.52,"None",30403,"Robbie Gould",39,3863,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:01:12.100",119.29,26.77,13.34,16.46,1.81,"None",30403,"Robbie Gould",40,3863,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:01:12.200",121.14,26.89,12.89,12.45,1.85,"None",30403,"Robbie Gould",41,3863,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:01:12.300",122.35,26.95,11.79,10.26,1.21,"None",30403,"Robbie Gould",42,3863,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:01:12.400",123.7,27.03,11.58,7.1,1.35,"None",30403,"Robbie Gould",43,3863,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:13:01.100",2.87,25.79,14.82,26.85,1.78,"None",45037,"Zane Gonzalez",41,4170,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:13:01.200",0.9,26.1,13.13,23.87,1.99,"None",45037,"Zane Gonzalez",42,4170,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:13:01.300",-0.32,26.27,11.05,19.4,1.23,"None",45037,"Zane Gonzalez",43,4170,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:13:01.400",-1.92,26.51,10.88,7.12,1.62,"None",45037,"Zane Gonzalez",44,4170,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-13T23:13:01.500",-3.17,26.7,11.49,0.69,1.26,"None",45037,"Zane Gonzalez",45,4170,2020091311,66.2,55.4,68,0,5.59,340,29.9316,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T00:28:57.300",117.88,26.03,20.11,12.96,2.08,"None",52656,"Sam Sloman",38,296,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T00:28:57.400",119.49,25.98,17.64,16.1,1.61,"None",52656,"Sam Sloman",39,296,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T00:28:57.500",121.17,25.92,15.81,18.03,1.67,"None",52656,"Sam Sloman",40,296,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T00:28:57.600",122.34,25.88,12.73,23.21,1.17,"None",52656,"Sam Sloman",41,296,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T00:28:57.700",123.5,25.84,10.4,21.67,1.16,"None",52656,"Sam Sloman",42,296,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T01:44:24.600",117.64,24.69,16.58,6.41,1.73,"None",38701,"Greg Zuerlein",37,2263,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T01:44:24.700",119.44,24.52,15.21,9.55,1.81,"None",38701,"Greg Zuerlein",38,2263,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T01:44:24.800",120.91,24.38,14.25,9.66,1.48,"None",38701,"Greg Zuerlein",39,2263,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T01:44:24.900",122.11,24.26,12.42,11.83,1.21,"None",38701,"Greg Zuerlein",40,2263,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T01:44:25.000",123.31,24.15,11.31,12.92,1.2,"None",38701,"Greg Zuerlein",41,2263,2020091312,72.86,58.64,61,0,6.84,270,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T23:51:39.700",117.31,26.7,16.73,7.39,1.76,"None",35102,"Graham Gano",39,1050,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T23:51:39.800",118.98,26.81,16.21,6.49,1.67,"None",35102,"Graham Gano",40,1050,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T23:51:39.900",120.57,26.92,15.59,6.24,1.59,"None",35102,"Graham Gano",41,1050,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T23:51:40.000",122.19,27.05,15.43,5.1,1.63,"None",35102,"Graham Gano",42,1050,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-14T23:51:40.100",123.7,27.18,14.93,5.06,1.52,"None",35102,"Graham Gano",43,1050,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-15T00:04:49.000",-0.07,30.78,7.11,15.84,0.73,"None",41953,"Chris Boswell",40,1357,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-09-15T00:04:49.100",-0.43,31.23,5.6,15.27,0.58,"extra_point_missed",41953,"Chris Boswell",41,1357,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-09-15T00:04:49.300",-0.39,32.24,5.01,14.7,0.5,"None",41953,"Chris Boswell",43,1357,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-09-15T00:04:49.400",-0.17,32.73,5.64,13.43,0.54,"None",41953,"Chris Boswell",44,1357,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-09-15T00:04:49.500",0.16,33.24,6.41,12.1,0.6,"None",41953,"Chris Boswell",45,1357,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-09-15T00:35:09.000",2.77,25.07,15.22,10.4,1.62,"None",41953,"Chris Boswell",38,2036,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-09-15T00:35:09.100",1.31,24.98,14.21,9.79,1.47,"None",41953,"Chris Boswell",39,2036,2020091400,69.08,46.94,45,0,11.18,340,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33
