"time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","frameId","playId","gameId"
"2020-09-13T17:57:43.800",124.45,28.06,12.38,7.04,1.27,NA,NA,"None",NA,"football",NA,"football",52,1236,2020091306
"2020-09-13T17:57:43.900",125.66,28.01,11.69,6.71,1.2,NA,NA,"field_goal",NA,"football",NA,"football",53,1236,2020091306
"2020-09-13T17:57:44.000",126.79,27.96,11.04,6.38,1.14,NA,NA,"None",NA,"football",NA,"football",54,1236,2020091306
"2020-09-13T17:57:44.100",127.86,27.9,10.42,6.06,1.07,NA,NA,"None",NA,"football",NA,"football",55,1236,2020091306
"2020-09-13T18:21:59.600",124.69,27.23,15.03,6.53,1.53,NA,NA,"None",NA,"football",NA,"football",46,1704,2020091306
"2020-09-13T18:21:59.700",126.03,27.3,13.33,9.44,1.34,NA,NA,"None",NA,"football",NA,"football",47,1704,2020091306
"2020-09-13T18:21:59.800",127.32,27.33,12.42,9.74,1.29,NA,NA,"extra_point",NA,"football",NA,"football",48,1704,2020091306
"2020-09-13T18:21:59.900",128.33,27.43,11.14,9.72,1.01,NA,NA,"None",NA,"football",NA,"football",49,1704,2020091306
"2020-09-13T18:23:00.700",44.93,24.53,0,0,0,NA,NA,"None",NA,"football",NA,"football",1,1720,2020091306
"2020-09-13T18:31:24.300",125.78,26.44,13.06,12.2,1.29,NA,NA,"None",NA,"football",NA,"football",45,1895,2020091306
"2020-09-13T18:31:24.400",127.01,26.24,11.91,11.23,1.25,NA,NA,"None",NA,"football",NA,"football",46,1895,2020091306
"2020-09-13T18:31:24.500",127.78,26.15,9.56,12.54,0.77,NA,NA,"extra_point",NA,"football",NA,"football",47,1895,2020091306
"2020-09-13T18:31:24.600",128.54,26.04,7.79,13.93,0.77,NA,NA,"None",NA,"football",NA,"football",48,1895,2020091306
"2020-09-13T18:31:24.700",129.21,25.91,6.14,14.19,0.69,NA,NA,"None",NA,"football",NA,"football",49,1895,2020091306
"2020-09-13T19:21:14.300",120.49,25.23,17.57,6.6,1.81,NA,NA,"None",NA,"football",NA,"football",41,2774,2020091306
"2020-09-13T19:21:14.400",122.18,24.96,16.86,6.57,1.72,NA,NA,"None",NA,"football",NA,"football",42,2774,2020091306
"2020-09-13T19:21:14.500",123.75,24.71,15.77,7.41,1.59,NA,NA,"extra_point",NA,"football",NA,"football",43,2774,2020091306
"2020-09-13T19:21:14.600",125.21,24.49,14.32,8.74,1.48,NA,NA,"None",NA,"football",NA,"football",44,2774,2020091306
"2020-09-13T19:21:14.700",126.58,24.27,13.45,8.51,1.39,NA,NA,"None",NA,"football",NA,"football",45,2774,2020091306
"2020-09-13T18:41:26.300",4.82,28.31,19.52,13.48,2.05,NA,NA,"None",NA,"football",NA,"football",36,2104,2020091307
"2020-09-13T18:41:26.400",2.94,28.5,18.23,12.52,1.89,NA,NA,"None",NA,"football",NA,"football",37,2104,2020091307
"2020-09-13T18:41:26.500",1.19,28.69,17.03,11.67,1.76,NA,NA,"extra_point",NA,"football",NA,"football",38,2104,2020091307
"2020-09-13T18:41:26.600",-0.84,28.94,17.15,9.11,2.04,NA,NA,"None",NA,"football",NA,"football",39,2104,2020091307
"2020-09-13T18:41:26.700",-2.5,29.16,16.28,8.51,1.67,NA,NA,"None",NA,"football",NA,"football",40,2104,2020091307
"2020-09-13T19:29:28.000",120.77,25.69,14.84,7.13,1.29,NA,NA,"None",NA,"football",NA,"football",40,3207,2020091307
"2020-09-13T19:29:28.100",122.22,25.72,14.17,6.67,1.45,NA,NA,"None",NA,"football",NA,"football",41,3207,2020091307
"2020-09-13T19:29:28.200",123.55,25.73,13.95,5.54,1.34,NA,NA,"extra_point",NA,"football",NA,"football",42,3207,2020091307
"2020-09-13T19:29:28.300",124.83,25.76,12.6,7.03,1.28,NA,NA,"None",NA,"football",NA,"football",43,3207,2020091307
"2020-09-13T19:29:28.400",126.03,25.79,11.08,10.6,1.2,NA,NA,"None",NA,"football",NA,"football",44,3207,2020091307
"2020-09-13T17:11:51.100",130.03,29.57,12,6.73,1.23,NA,NA,"None",NA,"football",NA,"football",49,285,2020091308
"2020-09-13T17:11:51.200",130.38,29.54,11.69,6.69,0.35,NA,NA,"None",NA,"football",NA,"football",50,285,2020091308
"2020-09-13T17:11:51.300",129.36,29.11,3.8,0.61,1.11,NA,NA,"extra_point",NA,"football",NA,"football",51,285,2020091308
"2020-09-13T17:11:51.400",128.98,28.92,3.75,0.73,0.42,NA,NA,"None",NA,"football",NA,"football",52,285,2020091308
"2020-09-13T17:11:51.500",128.65,28.74,3.67,0.9,0.37,NA,NA,"None",NA,"football",NA,"football",53,285,2020091308
"2020-09-13T17:54:13.000",117.63,31.93,14.33,5.13,1.46,NA,NA,"None",NA,"football",NA,"football",50,1299,2020091308
"2020-09-13T17:54:13.100",118.94,32.17,14.22,3.94,1.33,NA,NA,"None",NA,"football",NA,"football",51,1299,2020091308
"2020-09-13T17:54:13.200",120.32,32.43,13.82,4.03,1.4,NA,NA,"field_goal_missed",NA,"football",NA,"football",52,1299,2020091308
"2020-09-13T17:54:13.300",121.89,32.7,14.05,3.38,1.59,NA,NA,"None",NA,"football",NA,"football",53,1299,2020091308
"2020-09-13T17:54:13.400",123.32,32.95,13.81,3.44,1.46,NA,NA,"None",NA,"football",NA,"football",54,1299,2020091308
"2020-09-13T18:01:59.100",7.47,25.86,20.19,8.89,2.07,NA,NA,"None",NA,"football",NA,"football",39,1474,2020091308
"2020-09-13T18:01:59.200",5.49,26.02,19.38,8.58,1.99,NA,NA,"None",NA,"football",NA,"football",40,1474,2020091308
"2020-09-13T18:01:59.300",3.52,26.2,18.88,7.79,1.98,NA,NA,"extra_point",NA,"football",NA,"football",41,1474,2020091308
"2020-09-13T18:01:59.400",1.66,26.35,18.16,7.53,1.86,NA,NA,"None",NA,"football",NA,"football",42,1474,2020091308
"2020-09-13T18:01:59.500",-0.25,26.46,17.9,6.44,1.91,NA,NA,"None",NA,"football",NA,"football",43,1474,2020091308
"2020-09-13T18:25:26.000",124.5,26.18,13.13,4.73,1.33,NA,NA,"None",NA,"football",NA,"football",48,2007,2020091308
"2020-09-13T18:25:26.100",125.8,26.14,12.71,5.92,1.3,NA,NA,"None",NA,"football",NA,"football",49,2007,2020091308
"2020-09-13T18:25:26.200",127.04,26.1,12.12,5.93,1.24,NA,NA,"extra_point",NA,"football",NA,"football",50,2007,2020091308
"2020-09-13T18:25:26.300",128.22,26.07,11.54,5.72,1.18,NA,NA,"None",NA,"football",NA,"football",51,2007,2020091308
"2020-09-13T18:25:26.400",129.35,26.03,10.98,5.53,1.13,NA,NA,"None",NA,"football",NA,"football",52,2007,2020091308
"2020-09-13T18:59:37.200",117.25,26.93,15.34,24.64,1.78,NA,NA,"None",NA,"football",NA,"football",42,2528,2020091308
"2020-09-13T18:59:37.300",118.87,26.94,13.49,21.2,1.62,NA,NA,"None",NA,"football",NA,"football",43,2528,2020091308
"2020-09-13T18:59:37.400",120.12,26.95,11.57,17.86,1.25,NA,NA,"extra_point",NA,"football",NA,"football",44,2528,2020091308
"2020-09-13T18:59:37.500",121.43,26.94,10.73,12.68,1.3,NA,NA,"None",NA,"football",NA,"football",45,2528,2020091308
"2020-09-13T18:59:37.600",122.44,26.94,9.6,10.4,1.01,NA,NA,"None",NA,"football",NA,"football",46,2528,2020091308
"2020-09-13T21:14:08.200",112.73,29.02,24.01,8.97,2.44,NA,NA,"None",NA,"football",NA,"football",32,1643,2020091309
"2020-09-13T21:14:08.300",115.05,28.83,22.99,9.4,2.34,NA,NA,"None",NA,"football",NA,"football",33,1643,2020091309
"2020-09-13T21:14:08.400",117.29,28.6,22.02,9.88,2.25,NA,NA,"field_goal",NA,"football",NA,"football",34,1643,2020091309
"2020-09-13T21:14:08.500",119.44,28.37,21.12,9.57,2.16,NA,NA,"None",NA,"football",NA,"football",35,1643,2020091309
"2020-09-13T21:14:08.600",121.53,28.15,20.36,9,2.1,NA,NA,"None",NA,"football",NA,"football",36,1643,2020091309
"2020-09-13T21:43:33.900",111.96,25.22,16.65,5.63,1.71,NA,NA,"None",NA,"football",NA,"football",42,2310,2020091309
"2020-09-13T21:43:34.000",113.59,25.2,16.13,5.39,1.64,NA,NA,"None",NA,"football",NA,"football",43,2310,2020091309
"2020-09-13T21:43:34.100",115.18,25.16,15.63,5.35,1.59,NA,NA,"field_goal",NA,"football",NA,"football",44,2310,2020091309
"2020-09-13T21:43:34.200",116.72,25.11,15.12,5.35,1.54,NA,NA,"None",NA,"football",NA,"football",45,2310,2020091309
"2020-09-13T21:43:34.300",118.21,25.06,14.61,5.32,1.49,NA,NA,"None",NA,"football",NA,"football",46,2310,2020091309
"2020-09-13T22:03:18.600",8.74,30.59,13.03,3.22,1.32,NA,NA,"None",NA,"football",NA,"football",49,2520,2020091309
"2020-09-13T22:03:18.700",7.45,30.73,12.77,3.3,1.3,NA,NA,"None",NA,"football",NA,"football",50,2520,2020091309
"2020-09-13T22:03:18.800",6.19,30.86,12.48,3.39,1.27,NA,NA,"field_goal_missed",NA,"football",NA,"football",51,2520,2020091309
"2020-09-13T22:03:18.900",4.95,30.98,12.21,3.39,1.24,NA,NA,"None",NA,"football",NA,"football",52,2520,2020091309
"2020-09-13T22:03:19.000",3.73,31.09,11.96,3.35,1.22,NA,NA,"None",NA,"football",NA,"football",53,2520,2020091309
"2020-09-13T22:09:56.000",115.43,24.91,17.52,10.2,1.82,NA,NA,"None",NA,"football",NA,"football",44,2679,2020091309
"2020-09-13T22:09:56.100",117.19,24.86,16.83,8.93,1.76,NA,NA,"None",NA,"football",NA,"football",45,2679,2020091309
"2020-09-13T22:09:56.200",118.83,24.81,15.98,8.34,1.64,NA,NA,"field_goal",NA,"football",NA,"football",46,2679,2020091309
"2020-09-13T22:09:56.300",120.54,24.84,16.07,6.49,1.71,NA,NA,"None",NA,"football",NA,"football",47,2679,2020091309
"2020-09-13T22:09:56.400",122.17,24.88,15.7,5.56,1.63,NA,NA,"None",NA,"football",NA,"football",48,2679,2020091309
"2020-09-13T22:29:06.400",124.33,29.01,14.88,6.6,1.63,NA,NA,"None",NA,"football",NA,"football",48,3065,2020091309
"2020-09-13T22:29:06.500",125.77,29.23,14.2,6.76,1.46,NA,NA,"None",NA,"football",NA,"football",49,3065,2020091309
"2020-09-13T22:29:06.600",126.78,29.38,12.66,7.89,1.03,NA,NA,"field_goal",NA,"football",NA,"football",50,3065,2020091309
"2020-09-13T22:29:06.700",127.99,29.56,11.86,7.92,1.23,NA,NA,"None",NA,"football",NA,"football",51,3065,2020091309
"2020-09-13T22:29:06.800",128.8,29.69,9.53,10.6,0.82,NA,NA,"None",NA,"football",NA,"football",52,3065,2020091309
"2020-09-13T22:40:37.000",105.03,27.21,21.82,8.86,2.22,NA,NA,"None",NA,"football",NA,"football",34,3364,2020091309
"2020-09-13T22:40:37.100",107.16,27.22,20.93,8.89,2.14,NA,NA,"None",NA,"football",NA,"football",35,3364,2020091309
"2020-09-13T22:40:37.200",109.22,27.24,20.1,8.7,2.06,NA,NA,"extra_point",NA,"football",NA,"football",36,3364,2020091309
"2020-09-13T22:40:37.300",111.22,27.25,19.4,8.08,2,NA,NA,"None",NA,"football",NA,"football",37,3364,2020091309
"2020-09-13T22:40:37.400",113.16,27.25,18.8,7.33,1.94,NA,NA,"None",NA,"football",NA,"football",38,3364,2020091309
"2020-09-13T22:51:19.400",116.26,28.32,24.19,8.94,2.45,NA,NA,"None",NA,"football",NA,"football",32,3625,2020091309
"2020-09-13T22:51:19.500",118.61,28.06,23.23,9.24,2.36,NA,NA,"None",NA,"football",NA,"football",33,3625,2020091309
"2020-09-13T22:51:19.600",120.88,27.81,22.34,9.25,2.28,NA,NA,"field_goal",NA,"football",NA,"football",34,3625,2020091309
"2020-09-13T22:51:19.700",123.05,27.56,21.42,9.23,2.19,NA,NA,"None",NA,"football",NA,"football",35,3625,2020091309
"2020-09-13T22:51:19.800",124.96,27.29,19.68,11.11,1.93,NA,NA,"None",NA,"football",NA,"football",36,3625,2020091309
"2020-09-13T23:20:42.800",7.84,32.11,13.97,5.11,1.42,NA,NA,"None",NA,"football",NA,"football",39,4529,2020091309
"2020-09-13T23:20:42.900",6.48,32.21,13.42,5.21,1.36,NA,NA,"None",NA,"football",NA,"football",40,4529,2020091309
"2020-09-13T23:20:43.000",5.13,32.31,13.18,4.51,1.35,NA,NA,"field_goal_missed",NA,"football",NA,"football",41,4529,2020091309
"2020-09-13T23:20:43.100",3.82,32.4,12.82,4.37,1.31,NA,NA,"None",NA,"football",NA,"football",42,4529,2020091309
"2020-09-13T23:20:43.200",2.52,32.49,12.69,3.82,1.31,NA,NA,"None",NA,"football",NA,"football",43,4529,2020091309
"2020-09-13T20:37:23.600",-10.61,28.51,10.21,5.67,0.6,NA,NA,"None",NA,"football",NA,"football",54,461,2020091310
"2020-09-13T20:37:23.700",-9.31,28.39,2.32,0.18,1.3,NA,NA,"None",NA,"football",NA,"football",55,461,2020091310
"2020-09-13T20:37:23.800",-9.05,28.38,2.29,0.46,0.26,NA,NA,"extra_point",NA,"football",NA,"football",56,461,2020091310
"2020-09-13T20:37:23.900",-8.8,28.37,2.26,0.54,0.25,NA,NA,"None",NA,"football",NA,"football",57,461,2020091310
"2020-09-13T20:37:24.000",-8.57,28.36,2.27,0.4,0.23,NA,NA,"None",NA,"football",NA,"football",58,461,2020091310
"2020-09-13T21:03:27.200",-8.88,28.21,3.83,0.77,0.39,NA,NA,"None",NA,"football",NA,"football",54,1025,2020091310
"2020-09-13T21:03:27.300",-8.5,28.2,3.8,0.76,0.38,NA,NA,"None",NA,"football",NA,"football",55,1025,2020091310
"2020-09-13T21:03:27.400",-8.13,28.19,3.74,0.74,0.38,NA,NA,"extra_point",NA,"football",NA,"football",56,1025,2020091310
"2020-09-13T21:03:27.500",-7.74,28.16,3.91,0.32,0.39,NA,NA,"None",NA,"football",NA,"football",57,1025,2020091310
"2020-09-13T21:03:27.600",-7.28,28.13,3.69,1.17,0.46,NA,NA,"None",NA,"football",NA,"football",58,1025,2020091310
"2020-09-13T21:12:27.400",-10.98,24.46,3.92,14.54,0.47,NA,NA,"None",NA,"football",NA,"football",51,1205,2020091310
"2020-09-13T21:12:27.500",-11.14,24.45,2.32,12.92,0.16,NA,NA,"None",NA,"football",NA,"football",52,1205,2020091310
"2020-09-13T21:12:27.600",-9.5,24.84,4.2,0.36,1.69,NA,NA,"extra_point",NA,"football",NA,"football",53,1205,2020091310
"2020-09-13T21:12:27.700",-9.09,24.89,4.13,0.89,0.41,NA,NA,"None",NA,"football",NA,"football",54,1205,2020091310
"2020-09-13T21:12:27.800",-8.68,24.94,4.03,1.16,0.41,NA,NA,"None",NA,"football",NA,"football",55,1205,2020091310
"2020-09-13T21:40:45.400",-8.1,27.85,3.16,2.7,0.37,NA,NA,"None",NA,"football",NA,"football",53,1853,2020091310
"2020-09-13T21:40:45.500",-7.67,27.85,3.17,3.94,0.43,NA,NA,"None",NA,"football",NA,"football",54,1853,2020091310
"2020-09-13T21:40:45.600",-7.22,27.88,3.17,3.93,0.45,NA,NA,"field_goal",NA,"football",NA,"football",55,1853,2020091310
"2020-09-13T21:40:45.700",-6.9,27.89,2.85,3.36,0.32,NA,NA,"None",NA,"football",NA,"football",56,1853,2020091310
"2020-09-13T21:40:45.800",-6.63,27.9,2.56,2.52,0.27,NA,NA,"None",NA,"football",NA,"football",57,1853,2020091310
"2020-09-13T22:09:33.400",3.19,28.09,17.13,7.91,1.76,NA,NA,"None",NA,"football",NA,"football",41,2288,2020091310
"2020-09-13T22:09:33.500",1.47,28.18,16.62,7.03,1.73,NA,NA,"None",NA,"football",NA,"football",42,2288,2020091310
"2020-09-13T22:09:33.600",-0.17,28.26,16.03,6.41,1.65,NA,NA,"extra_point",NA,"football",NA,"football",43,2288,2020091310
"2020-09-13T22:09:33.700",-1.76,28.31,15.47,6.11,1.59,NA,NA,"None",NA,"football",NA,"football",44,2288,2020091310
"2020-09-13T22:09:33.800",-3.28,28.38,14.87,5.91,1.52,NA,NA,"None",NA,"football",NA,"football",45,2288,2020091310
"2020-09-13T22:16:38.600",106.81,26.66,20.02,7.83,2.06,NA,NA,"None",NA,"football",NA,"football",39,2410,2020091310
"2020-09-13T22:16:38.700",108.77,26.71,19.21,7.85,1.96,NA,NA,"None",NA,"football",NA,"football",40,2410,2020091310
"2020-09-13T22:16:38.800",110.66,26.77,18.47,7.7,1.89,NA,NA,"extra_point",NA,"football",NA,"football",41,2410,2020091310
"2020-09-13T22:16:38.900",112.43,26.84,17.52,8.08,1.77,NA,NA,"None",NA,"football",NA,"football",42,2410,2020091310
"2020-09-13T22:16:39.000",114.14,26.91,16.79,7.75,1.72,NA,NA,"None",NA,"football",NA,"football",43,2410,2020091310
"2020-09-13T22:44:54.500",119.96,28.35,15.62,4.92,1.62,NA,NA,"None",NA,"football",NA,"football",47,3097,2020091310
"2020-09-13T22:44:54.600",121.49,28.5,15.1,4.91,1.53,NA,NA,"None",NA,"football",NA,"football",48,3097,2020091310
"2020-09-13T22:44:54.700",122.87,28.64,14.25,5.65,1.39,NA,NA,"field_goal",NA,"football",NA,"football",49,3097,2020091310
"2020-09-13T22:44:54.800",124.26,28.79,13.68,5.74,1.4,NA,NA,"None",NA,"football",NA,"football",50,3097,2020091310
"2020-09-13T22:44:54.900",125.6,28.94,13.11,5.76,1.34,NA,NA,"None",NA,"football",NA,"football",51,3097,2020091310
"2020-09-13T23:02:28.700",125.25,27.78,15.1,13.44,1.16,NA,NA,"None",NA,"football",NA,"football",45,3493,2020091310
"2020-09-13T23:02:28.800",126.7,27.91,13.63,15.65,1.45,NA,NA,"None",NA,"football",NA,"football",46,3493,2020091310
"2020-09-13T23:02:28.900",127.52,27.99,9.76,24.38,0.82,NA,NA,"extra_point",NA,"football",NA,"football",47,3493,2020091310
"2020-09-13T23:02:29.000",128.26,28.11,6.75,24.14,0.75,NA,NA,"None",NA,"football",NA,"football",48,3493,2020091310
"2020-09-13T23:02:29.100",128.74,28.24,3.95,24.04,0.49,NA,NA,"None",NA,"football",NA,"football",49,3493,2020091310
"2020-09-13T23:10:55.600",129.96,26.26,12.98,14.48,1.37,NA,NA,"None",NA,"football",NA,"football",42,3690,2020091310
"2020-09-13T23:10:55.700",131.19,26.31,11.6,13.13,1.23,NA,NA,"None",NA,"football",NA,"football",43,3690,2020091310
"2020-09-13T23:10:55.800",132.28,26.33,10.36,11.87,1.1,NA,NA,"field_goal",NA,"football",NA,"football",44,3690,2020091310
"2020-09-13T23:10:55.900",132.45,26.25,8.39,11.68,0.18,NA,NA,"None",NA,"football",NA,"football",45,3690,2020091310
"2020-09-13T23:10:56.000",129.88,26.35,5.49,0.46,2.57,NA,NA,"None",NA,"football",NA,"football",46,3690,2020091310
"2020-09-13T20:30:08.500",108.09,26.45,15.94,5.07,1.84,NA,NA,"None",NA,"football",NA,"football",48,197,2020091311
"2020-09-13T20:30:08.600",109.65,26.64,15.44,5.27,1.57,NA,NA,"None",NA,"football",NA,"football",49,197,2020091311
"2020-09-13T20:30:08.700",111.15,26.85,14.92,5.38,1.52,NA,NA,"field_goal",NA,"football",NA,"football",50,197,2020091311
"2020-09-13T20:30:08.800",112.56,27.08,15.48,3.64,1.43,NA,NA,"None",NA,"football",NA,"football",51,197,2020091311
"2020-09-13T20:30:08.900",114.37,27.35,16.28,2.32,1.83,NA,NA,"None",NA,"football",NA,"football",52,197,2020091311
"2020-09-13T20:41:17.600",110.81,25.11,19.27,8.08,2.02,NA,NA,"None",NA,"football",NA,"football",37,456,2020091311
"2020-09-13T20:41:17.700",112.7,25.01,18.48,8.38,1.89,NA,NA,"None",NA,"football",NA,"football",38,456,2020091311
"2020-09-13T20:41:17.800",114.51,24.93,17.69,7.99,1.81,NA,NA,"extra_point",NA,"football",NA,"football",39,456,2020091311
"2020-09-13T20:41:17.900",116.46,24.97,19.34,4.56,1.95,NA,NA,"None",NA,"football",NA,"football",40,456,2020091311
"2020-09-13T20:41:18.000",118.39,25.01,18.32,6.31,1.93,NA,NA,"None",NA,"football",NA,"football",41,456,2020091311
"2020-09-13T20:52:04.200",4.3,27.15,16.42,8.67,1.7,NA,NA,"None",NA,"football",NA,"football",38,736,2020091311
"2020-09-13T20:52:04.300",2.68,27.43,15.76,7.77,1.64,NA,NA,"None",NA,"football",NA,"football",39,736,2020091311
"2020-09-13T20:52:04.400",1.15,27.72,15.15,6.82,1.56,NA,NA,"extra_point",NA,"football",NA,"football",40,736,2020091311
"2020-09-13T20:52:04.500",-0.36,28.05,14.9,5.47,1.55,NA,NA,"None",NA,"football",NA,"football",41,736,2020091311
"2020-09-13T20:52:04.600",-2.08,28.43,13.92,8.5,1.76,NA,NA,"None",NA,"football",NA,"football",42,736,2020091311
"2020-09-13T21:25:04.500",114.37,23.5,8.33,2.27,1.45,NA,NA,"None",NA,"football",NA,"football",53,1610,2020091311
"2020-09-13T21:25:04.600",115.7,23.32,10.13,6.98,1.33,NA,NA,"None",NA,"football",NA,"football",54,1610,2020091311
"2020-09-13T21:25:04.700",117.17,23.15,12.02,8.18,1.48,NA,NA,"field_goal_missed",NA,"football",NA,"football",55,1610,2020091311
"2020-09-13T21:25:04.800",118.73,22.97,12.6,5.37,1.58,NA,NA,"None",NA,"football",NA,"football",56,1610,2020091311
"2020-09-13T21:25:04.900",120.08,22.8,13.73,5.05,1.36,NA,NA,"None",NA,"football",NA,"football",57,1610,2020091311
"2020-09-13T21:44:41.900",-2.22,28.57,21.89,10.46,2.25,NA,NA,"None",NA,"football",NA,"football",33,2079,2020091311
"2020-09-13T21:44:42.000",-4.08,28.78,19.17,14.74,1.87,NA,NA,"None",NA,"football",NA,"football",34,2079,2020091311
"2020-09-13T21:44:42.100",-5.97,29.04,18.1,20.25,1.91,NA,NA,"field_goal",NA,"football",NA,"football",35,2079,2020091311
"2020-09-13T21:44:42.200",-7.65,29.25,16.06,18.73,1.7,NA,NA,"None",NA,"football",NA,"football",36,2079,2020091311
"2020-09-13T21:44:42.300",-9.15,29.42,14.19,17.68,1.51,NA,NA,"None",NA,"football",NA,"football",37,2079,2020091311
"2020-09-13T21:50:03.900",113.81,24.35,11.53,2.45,1.14,NA,NA,"None",NA,"football",NA,"football",56,2272,2020091311
"2020-09-13T21:50:04.000",114.94,24.22,13.48,5.63,1.13,NA,NA,"None",NA,"football",NA,"football",57,2272,2020091311
"2020-09-13T21:50:04.100",116.39,24.16,14.1,5.33,1.45,NA,NA,"field_goal",NA,"football",NA,"football",58,2272,2020091311
"2020-09-13T21:50:04.200",117.76,24.11,12.86,2.63,1.37,NA,NA,"None",NA,"football",NA,"football",59,2272,2020091311
"2020-09-13T21:50:04.300",119.14,24.15,12.69,11.72,1.38,NA,NA,"None",NA,"football",NA,"football",60,2272,2020091311
"2020-09-13T22:13:29.300",115.78,22.59,13.21,2.44,1.43,NA,NA,"None",NA,"football",NA,"football",51,2672,2020091311
"2020-09-13T22:13:29.400",117.01,22.59,12.58,2.9,1.24,NA,NA,"None",NA,"football",NA,"football",52,2672,2020091311
"2020-09-13T22:13:29.500",118.35,22.6,12.92,2.11,1.33,NA,NA,"field_goal_missed",NA,"football",NA,"football",53,2672,2020091311
"2020-09-13T22:13:29.600",119.66,22.59,13.02,0.87,1.31,NA,NA,"None",NA,"football",NA,"football",54,2672,2020091311
"2020-09-13T22:13:29.700",120.99,22.6,13.21,0.32,1.33,NA,NA,"None",NA,"football",NA,"football",55,2672,2020091311
"2020-09-13T22:51:08.200",4.82,26.69,6.87,13.97,1.33,NA,NA,"None",NA,"football",NA,"football",41,3621,2020091311
"2020-09-13T22:51:08.300",3.53,26.87,6.06,13.87,1.31,NA,NA,"None",NA,"football",NA,"football",42,3621,2020091311
"2020-09-13T22:51:08.400",2.41,27.03,5.22,12.97,1.13,NA,NA,"extra_point",NA,"football",NA,"football",43,3621,2020091311
"2020-09-13T22:51:08.500",1.92,27.1,4.06,10.88,0.49,NA,NA,"None",NA,"football",NA,"football",44,3621,2020091311
"2020-09-13T22:51:08.600",1.07,27.22,3.28,9.27,0.87,NA,NA,"None",NA,"football",NA,"football",45,3621,2020091311
"2020-09-13T23:01:11.700",112.38,26.53,18.25,8.7,2.06,NA,NA,"None",NA,"football",NA,"football",36,3863,2020091311
"2020-09-13T23:01:11.800",114.09,26.56,15.95,13.25,1.71,NA,NA,"None",NA,"football",NA,"football",37,3863,2020091311
