"gameId","frameId","playId","time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","TimeMeasure","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","quarter","specialTeamsPlayType","specialTeamsResult","kickerId","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","kickLength","absoluteYardlineNumber"
2019122300,32,2230,2019-12-24 02:51:00.7,101.76,30.8,1.12,2.56,0.12,62.2,81.32,"None",32386,"Mason Crosby","K","away",2019-12-23 13:00:00,33.08,24.98,72,0,3.36,70,30.0674,"Clear",2,"Field Goal","Kick Attempt Good",32386,1,00:03:00,10,6,19,109
2019100601,32,2251,2019-10-06 18:25:33.799,19.24,28.92,0.89,3.41,0.1,263.16,248.38,"None",45037,"Zane Gonzalez","K","away",2019-10-06 08:00:00,75.92,65.84,71,0,10.31,220,30.097,"Clear",2,"Field Goal","Kick Attempt Good",45037,2,00:01:00,6,10,20,12
2019110311,32,2368,2019-11-04 02:52:15.299,18.51,28.68,0.28,1.69,0.03,264.33,184.85,"None",32371,"Nick Folk","K","away",2019-11-03 15:00:00,48.02,30.2,50,0,0,NA,30.2446,"Clear",2,"Field Goal","Kick Attempt Good",32371,1,00:10:00,17,10,19,11
2019101303,32,2458,2019-10-13 18:51:45.098,99.74,24.64,0.72,1.52,0.08,74.43,67.27,"None",43689,"Wil Lutz","K","away",2019-10-13 08:00:00,82.04,64.76,56,0,6.96,150,30.0704,"Clear",3,"Field Goal","Kick Attempt Good",43689,3,08:42:00,3,3,21,107
2019121513,32,2515,2019-12-15 23:03:49.4,26.16,22.67,0.47,2.13,0.05,245.98,205.93,"None",38134,"Dan Bailey","K","away",2019-12-15 05:00:00,64.04,30.2,28,0,12.74,330,30.0231,"Clear",3,"Field Goal","Kick Attempt Good",38134,9,07:10:00,10,22,27,19
2019102702,32,2907,2019-10-27 19:02:36.2,19.18,26.94,1.22,2.57,0.13,255.86,266.14,"None",48488,"Chase McLaughlin","K","away",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",3,"Field Goal","Kick Attempt Good",48488,2,00:42:00,16,7,20,12
2019092912,32,3052,2019-09-30 02:30:50.299,95.17,28.68,0.86,1.28,0.09,105.52,78.87,"None",43689,"Wil Lutz","K","home",2019-09-29 14:00:00,79.16,77,93,0.157,3.36,100,30.0468,"Moderate Rain",4,"Field Goal","Kick Attempt Good",43689,8,13:45:00,9,10,26,102
2019111709,32,3302,2019-11-17 23:56:40.598,18.86,22.95,1.71,1.84,0.18,275.33,273.09,"None",46236,"Daniel Carlson","K","home",2019-11-17 04:54:00,66.2,53.6,64,NA,4.35,240,30.0674,NA,4,"Field Goal","Kick Attempt Good",46236,1,09:15:00,14,10,20,11
2019111707,32,3336,2019-11-17 20:31:55.2,88.52,28.24,0.3,1.03,0.03,43.29,29.63,"None",44240,"Sam Ficken","K","away",2019-11-17 07:00:00,41.18,24.8,52,0,6.96,60,30.2062,"Clear",4,"Extra Point","Kick Attempt Good",44240,15,13:11:00,3,26,33,95
2019112800,32,3419,2019-11-28 20:11:42.2,22.76,29.07,1.33,2.06,0.14,220.99,259.55,"None",31446,"Matt Prater","K","home",2019-11-28 07:00:00,37.94,26.06,62,0,10.31,330,30.4218,"Clear",4,"Field Goal","Kick Attempt Good",31446,5,10:51:00,17,17,24,15
2019111707,32,3456,2019-11-17 20:38:38.9,88.46,28.06,0.35,1.49,0.03,46.38,332.72,"None",44240,"Sam Ficken","K","away",2019-11-17 07:00:00,41.18,24.8,52,0,6.96,60,30.2062,"Clear",4,"Extra Point","Kick Attempt Good",44240,15,12:15:00,3,33,33,95
2019111010,32,3511,2019-11-11 03:52:45.2,21.64,22.95,0.99,1.99,0.11,220.07,262.47,"None",40775,"Brett Maher","K","home",2019-11-10 13:00:00,66.2,45.32,47,0,8.08,150,29.9198,"Clear",4,"Field Goal","Kick Attempt Good",40775,5,10:03:00,21,28,23,15
2019121509,32,3598,2019-12-15 23:44:37.098,99.88,27.83,1,3.21,0.11,52.19,75.93,"None",45037,"Zane Gonzalez","K","home",2019-12-15 07:00:00,64.4,22.46,20,0,12.74,220,29.8371,"Clear",4,"Field Goal","Kick Attempt Good",45037,3,05:21:00,35,17,21,107
2019122906,32,3610,2019-12-30 00:07:23.799,32.23,27.49,0.5,0.99,0.05,336.74,75.28,"None",46634,"Greg Joseph","K","away",2019-12-29 09:00:00,64.4,38.84,39,0,13.86,330,29.846,"Clear",4,"Extra Point","Kick Attempt Good",46634,15,02:54:00,14,34,33,25
2019122909,32,3627,2019-12-29 20:55:06.098,99.09,24.69,1.32,0.38,0.13,39.8,73.71,"None",46426,"Eddy Pineiro","K","away",2019-12-29 05:00:00,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain",4,"Field Goal","Kick Attempt Good",46426,4,00:12:00,19,18,22,106
2019101301,32,3742,2019-10-13 19:48:26.9,19.94,26.19,1.33,2.74,0.14,208.66,247.12,"None",39470,"Justin Tucker","K","home",2019-10-13 08:00:00,62.96,41.36,45,0,8.08,80,30.0999,"Clear",4,"Field Goal","Kick Attempt Good",39470,2,03:49:00,20,10,21,12
2019090806,32,3755,2019-09-08 20:01:25.5,99.26,24.8,1.48,2.33,0.16,22.95,63.17,"field_goal",44966,"Jake Elliott","K","home",2019-09-08 08:00:00,75.02,52.88,46,0,3.36,220,30.0704,"Clear",4,"Field Goal","Kick Attempt Good",44966,4,03:12:00,29,20,22,106
2019121505,32,3841,2019-12-15 20:58:44.5,87.95,31.56,0.34,1,0.04,55.37,10.14,"None",43937,"Aldrick Rosas","K","home",2019-12-15 07:00:00,48.02,28.22,46,0,20.82,270,29.7662,"Clear",4,"Extra Point","Kick Attempt No Good",43937,15,04:41:00,36,13,33,95
2019100605,32,3866,2019-10-06 20:00:26.799,88.47,27.79,0.38,2.19,0.04,44.63,127.56,"extra_point",46236,"Daniel Carlson","K","home",2019-10-06 18:00:00,57.2,47.84,71,0,14.98,298,29.8578,"Clear",4,"Extra Point","Kick Attempt Good",46236,15,01:57:00,23,21,33,95
2019112400,32,4229,2019-11-24 21:05:42.799,88.09,28.02,0.27,0.82,0.03,109.69,327.84,"None",47928,"Matt Gay","K","away",2019-11-24 07:00:00,48.92,36.14,61,0,9.2,290,29.9198,"Clear",4,"Extra Point","Kick Attempt Good",47928,15,03:06:00,16,34,33,95
2019101400,33,154,2019-10-15 00:18:51.4,24.81,23.32,0.89,1.88,0.1,219.91,287.7,"None",31446,"Matt Prater","K","away",2019-10-14 14:00:00,44.06,31.82,62,0,4.72,200,30.0231,"Clear",1,"Field Goal","Kick Attempt Good",31446,8,12:44:00,0,0,26,18
2019122300,33,216,2019-12-24 01:21:48.799,98.33,30.68,0.57,2.05,0.06,59.88,60.32,"None",38134,"Dan Bailey","K","home",2019-12-23 13:00:00,33.08,24.98,72,0,3.36,70,30.0674,"Clear",1,"Field Goal","Kick Attempt Good",38134,5,13:14:00,0,0,23,105
2019122909,33,349,2019-12-29 18:12:33.098,95.44,30.71,1.58,0.56,0.16,39.03,84.74,"None",46426,"Eddy Pineiro","K","away",2019-12-29 05:00:00,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain",1,"Field Goal","Kick Attempt Good",46426,8,07:44:00,0,0,26,102
2019122102,33,402,2019-12-22 01:28:44,25.17,22.2,0.64,1.55,0.07,211.26,190.62,"field_goal",30403,"Robbie Gould","K","home",2019-12-21 08:54:00,57.2,46.4,67,NA,9.32,160,29.8962,NA,1,"Field Goal","Kick Attempt Good",30403,8,08:39:00,0,7,26,18
2019091512,33,425,2019-09-15 20:38:45.4,23.16,22.82,0.51,2.24,0.06,233.87,210.89,"None",38701,"Greg Zuerlein","K","home",2019-09-15 06:00:00,84.92,61.16,45,0,3.36,260,29.8519,"Clear",1,"Field Goal","Kick Attempt Good",38701,6,08:46:00,0,0,24,16
2019112411,33,449,2019-11-24 18:17:39.9,93.59,30.91,1.21,2.79,0.13,50.54,72.64,"None",44966,"Jake Elliott","K","home",2019-11-24 07:00:00,39.02,33.98,82,0.012,14.98,290,29.406,"Light Rain",1,"Field Goal","Kick Attempt Good",44966,10,07:31:00,0,0,28,100
2019122907,33,509,2019-12-29 21:41:32.098,100.92,27.8,0.59,2.4,0.07,114,44.68,"None",43068,"Josh Lambo","K","home",2019-12-29 11:00:00,75.92,71.06,85,0,8.08,190,29.97,"Clear",1,"Field Goal","Kick Attempt Good",43068,2,06:22:00,0,3,20,108
2019092912,33,638,2019-09-30 00:43:12.098,93.17,30.58,0.41,2.03,0.04,60.91,9.31,"None",40775,"Brett Maher","K","away",2019-09-29 14:00:00,79.16,77,93,0.157,3.36,100,30.0468,"Moderate Rain",1,"Field Goal","Kick Attempt Good",40775,10,05:13:00,0,0,28,100
2019110306,33,642,2019-11-03 18:23:49.7,99.91,27.49,1.03,1.69,0.11,42.05,68.3,"None",41953,"Chris Boswell","K","home",2019-11-03 07:00:00,44.06,23,43,0,11.43,270,30.2594,"Clear",1,"Field Goal","Kick Attempt Good",41953,3,01:01:00,0,3,21,107
2019102400,33,881,2019-10-25 00:56:09.7,99.57,24.45,0.31,1.74,0.04,42.92,141.67,"None",40125,"Dustin Hopkins","K","away",2019-10-24 14:00:00,37.94,24.08,57,0,0,NA,30.3273,"Clear",2,"Field Goal","Kick Attempt Good",40125,3,14:03:00,3,0,21,107
2019101400,33,944,2019-10-15 00:54:10.7,98.96,24.74,0.91,2.05,0.1,35.74,56.68,"None",31446,"Matt Prater","K","away",2019-10-14 14:00:00,44.06,31.82,62,0,4.72,200,30.0231,"Clear",2,"Field Goal","Kick Attempt Good",31446,4,13:32:00,0,10,22,106
2019121504,33,1009,2019-12-15 18:40:32.2,22.16,22.8,0.59,3.23,0.05,247.69,171.93,"None",45046,"Harrison Butker","K","home",2019-12-15 05:00:00,24.08,21.02,88,0.008,8.08,70,30.0674,"Light Snow",2,"Field Goal","Kick Attempt Good",45046,5,13:02:00,6,0,23,15
2019092213,33,1068,2019-09-23 01:04:38.799,98.55,30.26,0.98,1.38,0.1,65.29,53.02,"None",47953,"Austin Seibert","K","home",2019-09-22 16:00:00,84.02,53.42,35,0,11.43,200,29.908,"Clear",2,"Field Goal","Kick Attempt Good",47953,5,11:44:00,0,3,23,105
2019122208,33,1205,2019-12-22 18:51:04.799,100.92,27.87,1,2.25,0.11,101.6,92.15,"None",38691,"Randy Bullock","K","away",2019-12-22 07:00:00,77,63.86,64,0,16.09,110,30.0792,"Clear",2,"Field Goal","Kick Attempt Good",38691,2,10:51:00,14,0,20,108
2019112401,33,1208,2019-11-24 18:47:14.598,22.43,23.42,0.2,1.86,0.03,254.95,278.37,"None",33469,"Stephen Hauschka","K","home",2019-11-24 07:00:00,39.02,30.74,72,0,23.05,250,29.5654,"Clear",2,"Field Goal","Kick Attempt Good",33469,5,08:12:00,3,0,23,15
2019101700,33,1283,2019-10-18 01:14:47.2,19.54,28.96,0.57,2.44,0.07,253.84,243.13,"None",45046,"Harrison Butker","K","away",2019-10-17 12:00:00,71.6,18.14,13,0,10.38,224,29.5654,"Clear",2,"Field Goal","Kick Attempt Good",45046,1,08:04:00,6,10,20,11
2019112802,33,1304,2019-11-29 02:17:56.299,98.82,27.68,0.93,2.53,0.1,84.32,51.2,"None",43689,"Wil Lutz","K","away",2019-11-28 15:00:00,53.96,30.74,41,0,8.08,310,30.2594,"Clear",2,"Field Goal","Kick Attempt Good",43689,4,09:09:00,6,7,22,106
2019122901,33,1358,2019-12-29 18:55:38.299,91.34,25.39,0.49,1.04,0.04,115.16,296.03,"field_goal",44240,"Sam Ficken","K","away",2019-12-29 07:00:00,39.92,32,73,0.016,11.43,60,29.9906,"Light Rain",2,"Field Goal","Kick Attempt Good",44240,12,10:58:00,0,0,30,98
2019102002,33,1375,2019-10-20 17:58:58.7,20.39,25.84,0.51,2.46,0.06,275.47,204.23,"None",43068,"Josh Lambo","K","away",2019-10-20 08:00:00,66.02,55.94,70,0,3.36,210,29.9139,"Clear",2,"Field Goal","Kick Attempt Good",43068,3,06:34:00,0,0,21,13
2019111704,33,1380,2019-11-17 18:59:38.7,99.45,24.19,0.22,1.59,0.03,54.45,62.61,"None",33469,"Stephen Hauschka","K","away",2019-11-17 07:00:00,62.06,52.88,72,0,10.31,310,29.908,"Clear",2,"Field Goal","Kick Attempt Good",33469,3,07:46:00,0,13,21,107
2019111701,33,1386,2019-11-17 19:05:07.5,21.99,22.63,1.15,2.34,0.12,258.49,231.9,"None",45576,"Younghoe Koo","K","away",2019-11-17 07:00:00,51.8,37.4,58,0,11.43,10,30.0586,"Clear",2,"Field Goal","Kick Attempt Good",45576,5,05:45:00,0,10,23,15
2019092203,33,1394,2019-09-22 17:58:55.299,99.46,24.43,0.47,2.82,0.06,87.62,69.71,"None",21213,"Adam Vinatieri","K","home",2019-09-22 08:00:00,84.02,57.74,41,0,23.05,210,30.032,"Clear",2,"Field Goal","Kick Attempt Good",21213,3,05:54:00,10,0,21,107
2019122910,33,1411,2019-12-29 19:00:36.9,24.41,25.67,0.43,1.82,0.05,243.88,202.39,"None",32371,"Nick Folk","K","home",2019-12-29 07:00:00,44.06,21.92,41,0,3.36,290,30.2092,"Clear",2,"Field Goal","Kick Attempt Good",32371,7,05:54:00,0,10,25,17
2019112411,33,1421,2019-11-24 18:57:20.2,96.68,24.77,0.41,2.6,0.05,64.66,45.88,"None",41175,"Jason Myers","K","away",2019-11-24 07:00:00,39.02,33.98,82,0.012,14.98,290,29.406,"Light Rain",2,"Field Goal","Kick Attempt Good",41175,6,07:16:00,3,7,24,104
2019101302,33,1485,2019-10-13 18:04:49.799,100.99,24.39,0.95,2.75,0.11,74.8,74.89,"None",41175,"Jason Myers","K","away",2019-10-13 08:00:00,60.08,30.2,32,0,16.09,180,29.9375,"Clear",2,"Field Goal","Kick Attempt Good",41175,2,07:28:00,20,9,20,108
2019112402,33,1517,2019-11-24 18:55:58.9,31.44,22.03,0.84,0.22,0.09,239.73,223.63,"None",43937,"Aldrick Rosas","K","away",2019-11-24 05:00:00,44.96,33.98,65,0,12.74,250,29.7131,"Clear",2,"Extra Point","Kick Attempt Good",43937,15,07:38:00,0,6,33,25
2019102702,33,1669,2019-10-27 18:04:55.598,23.87,23.23,0.9,0.98,0.1,239.36,274.53,"None",46426,"Eddy Pineiro","K","home",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",2,"Field Goal","Kick Attempt Good",46426,7,04:20:00,3,0,25,17
2019101303,33,1683,2019-10-13 18:07:51.9,21.25,25.46,0.68,1.52,0.07,280.66,195.04,"None",43068,"Josh Lambo","K","home",2019-10-13 08:00:00,82.04,64.76,56,0,6.96,150,30.0704,"Clear",2,"Field Goal","Kick Attempt Good",43068,4,02:44:00,0,3,22,14
2019092907,33,1725,2019-09-29 18:12:22.5,99.6,30.54,0.53,2.34,0.06,81.95,135.56,"None",40125,"Dustin Hopkins","K","away",2019-09-29 08:00:00,78.08,55.04,45,0,9.2,40,30.2417,"Clear",2,"Field Goal","Kick Attempt Good",40125,3,02:17:00,14,0,21,107
2019092209,33,1734,2019-09-22 21:19:39.5,25.84,29.51,0.63,1.37,0.07,200.27,266.43,"None",47928,"Matt Gay","K","home",2019-09-22 12:00:00,89.96,63.14,41,0,12.74,110,30.032,"Clear",2,"Field Goal","Kick Attempt Good",47928,9,04:08:00,15,10,27,19
2019100611,33,1740,2019-10-06 21:35:32.5,18.79,22.99,0.61,2.63,0.07,258.61,260.86,"None",32386,"Mason Crosby","K","away",2019-10-06 10:00:00,96.8,55.22,25,0,5.84,190,29.8873,"Clear",2,"Field Goal","Kick Attempt Good",32386,2,02:23:00,0,14,20,12
2019111710,33,1851,2019-11-17 22:43:35.4,21.56,29.07,0.33,1.96,0.03,250.45,179.11,"None",32371,"Nick Folk","K","away",2019-11-17 10:51:00,44.6,32,61,NA,13.67,50,30.1457,NA,2,"Field Goal","Kick Attempt Good",32371,4,03:24:00,10,3,22,14
2019092901,33,1866,2019-09-29 18:21:35.4,23.21,29.23,1.14,2.02,0.12,231.77,254.01,"None",47953,"Austin Seibert","K","away",2019-09-29 08:00:00,82.94,66.2,57,0,9.2,60,30.2328,"Clear",2,"Field Goal","Kick Attempt Good",47953,6,00:11:00,7,7,24,16
2019121505,33,1882,2019-12-15 19:19:38.299,22.92,28.57,0.92,2.03,0.1,228.98,216.13,"None",46298,"Jason Sanders","K","away",2019-12-15 07:00:00,48.02,28.22,46,0,20.82,270,29.7662,"Clear",2,"Field Goal","Kick Attempt Good",46298,6,00:47:00,7,7,24,16
2019110311,33,1901,2019-11-04 02:33:41.098,21.61,28.5,0.38,1.16,0.04,277.26,128.17,"None",32371,"Nick Folk","K","away",2019-11-03 15:00:00,48.02,30.2,50,0,0,NA,30.2446,"Clear",2,"Field Goal","Kick Attempt Good",32371,4,03:44:00,17,7,22,14
2019102011,33,1909,2019-10-21 01:43:10.7,94.7,24.67,0.5,1.75,0.05,43.03,40.75,"None",40775,"Brett Maher","K","home",2019-10-20 14:00:00,84.02,68.18,59,0,11.43,140,29.589,"Clear",2,"Field Goal","Kick Attempt Good",40775,8,01:34:00,21,7,26,102
2019101311,33,1994,2019-10-14 02:00:03.598,18.62,22.93,1.27,1.93,0.13,209.34,259.47,"None",41953,"Chris Boswell","K","away",2019-10-13 10:00:00,68,57.02,68,0,10.31,250,29.8312,"Clear",3,"Field Goal","Kick Attempt Good",41953,2,08:15:00,0,21,20,12
2019092908,33,1999,2019-09-29 21:23:30.598,23,28.72,0.88,2.05,0.09,234.02,210.52,"None",41175,"Jason Myers","K","away",2019-09-29 06:00:00,84.2,58.64,42,0,13.86,230,29.6924,"Clear",2,"Field Goal","Kick Attempt Good",41175,6,00:20:00,3,17,24,16
2019120804,33,2003,2019-12-08 19:26:51.299,87.57,27.75,0.54,1.04,0.06,106.27,254.62,"None",40276,"Brandon McManus","K","away",2019-12-08 05:00:00,68.18,59.18,73,0,6.96,120,30.0999,"Clear",2,"Extra Point","Kick Attempt Good",40276,15,00:37:00,3,30,33,95
2019101301,33,2083,2019-10-13 18:31:40.799,99.03,30.48,0.48,2.08,0.05,114.39,65.23,"None",38691,"Randy Bullock","K","away",2019-10-13 08:00:00,62.96,41.36,45,0,8.08,80,30.0999,"Clear",2,"Field Goal","Kick Attempt Good",38691,4,00:39:00,17,7,22,106
2019090809,33,2110,2019-09-08 21:49:55,18.65,28.66,1.23,2.09,0.14,226.65,249.31,"None",45037,"Zane Gonzalez","K","home",2019-09-08 06:00:00,96.8,65.48,36,0,10.31,220,29.7131,"Clear",2,"Field Goal","Kick Attempt Good",45037,2,01:22:00,0,17,20,12
2019091512,33,2119,2019-09-15 21:48:23.7,99.2,31.21,0.45,1.85,0.05,68.02,73.82,"None",38701,"Greg Zuerlein","K","home",2019-09-15 06:00:00,84.92,61.16,45,0,3.36,260,29.8519,"Clear",2,"Field Goal","Kick Attempt Good",38701,4,00:07:00,3,3,22,106
2019102702,33,2209,2019-10-27 18:27:04.299,17.7,28.91,1.47,0.69,0.15,246.84,255.58,"None",46426,"Eddy Pineiro","K","home",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",2,"Field Goal","Kick Attempt Good",46426,1,00:01:00,6,7,19,11
2019122300,33,2230,2019-12-24 02:51:00.799,101.86,30.82,0.85,2.53,0.1,51.63,72.69,"None",32386,"Mason Crosby","K","away",2019-12-23 13:00:00,33.08,24.98,72,0,3.36,70,30.0674,"Clear",2,"Field Goal","Kick Attempt Good",32386,1,00:03:00,10,6,19,109
2019100601,33,2251,2019-10-06 18:25:33.9,19.18,28.89,0.6,3.28,0.07,254.87,235.27,"None",45037,"Zane Gonzalez","K","away",2019-10-06 08:00:00,75.92,65.84,71,0,10.31,220,30.097,"Clear",2,"Field Goal","Kick Attempt Good",45037,2,00:01:00,6,10,20,12
2019110311,33,2368,2019-11-04 02:52:15.4,18.51,28.65,0.23,1.4,0.02,266.58,153.61,"None",32371,"Nick Folk","K","away",2019-11-03 15:00:00,48.02,30.2,50,0,0,NA,30.2446,"Clear",2,"Field Goal","Kick Attempt Good",32371,1,00:10:00,17,10,19,11
2019110700,33,2392,2019-11-08 03:13:51.098,98.65,25.85,1.09,1.77,0.12,47.21,83.6,"None",46236,"Daniel Carlson","K","home",2019-11-07 08:54:00,55.4,48.38,77,NA,9.32,280,30.1088,NA,3,"Field Goal","Kick Attempt Good",46236,4,11:36:00,17,14,22,106
2019101303,33,2458,2019-10-13 18:51:45.2,99.8,24.67,0.71,1.07,0.07,77.83,59.72,"None",43689,"Wil Lutz","K","away",2019-10-13 08:00:00,82.04,64.76,56,0,6.96,150,30.0704,"Clear",3,"Field Goal","Kick Attempt Good",43689,3,08:42:00,3,3,21,107
2019121513,33,2515,2019-12-15 23:03:49.5,26.14,22.63,0.44,1.77,0.05,250.95,183.69,"None",38134,"Dan Bailey","K","away",2019-12-15 05:00:00,64.04,30.2,28,0,12.74,330,30.0231,"Clear",3,"Field Goal","Kick Attempt Good",38134,9,07:10:00,10,22,27,19
2019092912,33,2610,2019-09-30 02:14:25.2,88.01,30.58,0.34,1.63,0.03,76.64,9.27,"None",40775,"Brett Maher","K","away",2019-09-29 14:00:00,79.16,77,93,0.157,3.36,100,30.0468,"Moderate Rain",3,"Extra Point","Kick Attempt Good",40775,15,07:47:00,9,9,33,95
2019100606,33,2850,2019-10-06 19:15:18.7,93.84,30.92,1.63,1.57,0.17,58.65,71.16,"None",44966,"Jake Elliott","K","home",2019-10-06 08:00:00,71.06,57.92,63,0,13.86,180,30.2919,"Clear",3,"Field Goal","Kick Attempt Good",44966,10,01:28:00,21,0,28,100
2019121505,33,2879,2019-12-15 20:17:34.299,31.51,22.11,0.76,1.21,0.08,266.55,211.27,"None",43937,"Aldrick Rosas","K","home",2019-12-15 07:00:00,48.02,28.22,46,0,20.82,270,29.7662,"Clear",3,"Extra Point","Kick Attempt Good",43937,15,05:17:00,22,13,33,25
2019102702,33,2907,2019-10-27 19:02:36.299,19.07,26.93,1.01,2.32,0.11,253.93,257.99,"None",48488,"Chase McLaughlin","K","away",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",3,"Field Goal","Kick Attempt Good",48488,2,00:42:00,16,7,20,12
2019120107,33,2929,2019-12-01 20:17:13.9,87.57,24.99,0.41,1.61,0.03,71.54,267.15,"None",32386,"Mason Crosby","K","away",2019-12-01 07:00:00,30.92,23.9,75,0.02,8.08,50,29.8932,"Light Snow",4,"Extra Point","Kick Attempt Good",32386,15,14:22:00,13,23,33,95
2019092912,33,3052,2019-09-30 02:30:50.4,95.25,28.69,0.79,1.16,0.08,112.29,87.26,"field_goal",43689,"Wil Lutz","K","home",2019-09-29 14:00:00,79.16,77,93,0.157,3.36,100,30.0468,"Moderate Rain",4,"Field Goal","Kick Attempt Good",43689,8,13:45:00,9,10,26,102
2019121510,33,3225,2019-12-15 23:36:06.299,87.25,31.24,0.68,0.89,0.07,163.98,230.92,"None",43068,"Josh Lambo","K","away",2019-12-15 04:54:00,55.4,41.36,59,NA,10.56,300,30.2402,NA,4,"Extra Point","Kick Attempt Good",43068,15,05:15:00,16,12,33,95
2019111709,33,3302,2019-11-17 23:56:40.7,18.7,22.97,1.59,1.35,0.17,267.39,274.02,"None",46236,"Daniel Carlson","K","home",2019-11-17 04:54:00,66.2,53.6,64,NA,4.35,240,30.0674,NA,4,"Field Goal","Kick Attempt Good",46236,1,09:15:00,14,10,20,11
2019111707,33,3336,2019-11-17 20:31:55.299,88.53,28.26,0.2,0.89,0.02,45.78,16.05,"None",44240,"Sam Ficken","K","away",2019-11-17 07:00:00,41.18,24.8,52,0,6.96,60,30.2062,"Clear",4,"Extra Point","Kick Attempt Good",44240,15,13:11:00,3,26,33,95
2019112800,33,3419,2019-11-28 20:11:42.299,22.64,29.04,1.2,1.75,0.13,220.04,255.1,"None",31446,"Matt Prater","K","home",2019-11-28 07:00:00,37.94,26.06,62,0,10.31,330,30.4218,"Clear",4,"Field Goal","Kick Attempt Good",31446,5,10:51:00,17,17,24,15
2019111707,33,3456,2019-11-17 20:38:39,88.44,28.09,0.4,1.11,0.04,48.98,323.87,"None",44240,"Sam Ficken","K","away",2019-11-17 07:00:00,41.18,24.8,52,0,6.96,60,30.2062,"Clear",4,"Extra Point","Kick Attempt Good",44240,15,12:15:00,3,33,33,95
2019111010,33,3511,2019-11-11 03:52:45.299,21.56,22.94,0.75,1.88,0.08,222.59,258.14,"None",40775,"Brett Maher","K","home",2019-11-10 13:00:00,66.2,45.32,47,0,8.08,150,29.9198,"Clear",4,"Field Goal","Kick Attempt Good",40775,5,10:03:00,21,28,23,15
2019121509,33,3598,2019-12-15 23:44:37.2,99.93,27.86,0.53,3.54,0.06,34.65,55.66,"None",45037,"Zane Gonzalez","K","home",2019-12-15 07:00:00,64.4,22.46,20,0,12.74,220,29.8371,"Clear",4,"Field Goal","Kick Attempt Good",45037,3,05:21:00,35,17,21,107
2019122906,33,3610,2019-12-30 00:07:23.9,32.27,27.51,0.55,0.99,0.05,345.15,62.23,"None",46634,"Greg Joseph","K","away",2019-12-29 09:00:00,64.4,38.84,39,0,13.86,330,29.846,"Clear",4,"Extra Point","Kick Attempt Good",46634,15,02:54:00,14,34,33,25
2019101301,33,3742,2019-10-13 19:48:27,19.83,26.13,1.14,2.62,0.12,204.27,234.18,"None",39470,"Justin Tucker","K","home",2019-10-13 08:00:00,62.96,41.36,45,0,8.08,80,30.0999,"Clear",4,"Field Goal","Kick Attempt Good",39470,2,03:49:00,20,10,21,12
2019090806,33,3755,2019-09-08 20:01:25.598,99.38,24.87,1.3,2.07,0.14,22.26,57.13,"None",44966,"Jake Elliott","K","home",2019-09-08 08:00:00,75.02,52.88,46,0,3.36,220,30.0704,"Clear",4,"Field Goal","Kick Attempt Good",44966,4,03:12:00,29,20,22,106
2019122214,33,3833,2019-12-23 04:01:48.098,31.07,22.66,0.44,1.13,0.04,238.73,135.3,"None",45046,"Harrison Butker","K","away",2019-12-22 13:00:00,44.06,34.88,70,0,10.31,210,30.1619,"Clear",4,"Field Goal","Kick Attempt Good",45046,14,01:44:00,3,23,32,24
2019121505,33,3841,2019-12-15 20:58:44.598,87.96,31.59,0.23,1.04,0.02,51.69,352.37,"None",43937,"Aldrick Rosas","K","home",2019-12-15 07:00:00,48.02,28.22,46,0,20.82,270,29.7662,"Clear",4,"Extra Point","Kick Attempt No Good",43937,15,04:41:00,36,13,33,95
2019100605,33,3866,2019-10-06 20:00:26.9,88.49,27.75,0.5,2.42,0.04,47.57,169.81,"None",46236,"Daniel Carlson","K","home",2019-10-06 18:00:00,57.2,47.84,71,0,14.98,298,29.8578,"Clear",4,"Extra Point","Kick Attempt Good",46236,15,01:57:00,23,21,33,95
2019102009,33,4149,2019-10-20 23:21:05.598,88.55,27.93,1.32,0.36,0.13,106.63,62.66,"extra_point",43689,"Wil Lutz","K","away",2019-10-20 10:00:00,55.94,48.92,77,0,8.08,80,29.9168,"Clear",4,"Extra Point","Kick Attempt Good",43689,15,04:33:00,10,35,33,95
2019112400,33,4229,2019-11-24 21:05:42.9,88.06,28.05,0.3,0.92,0.03,129.27,302.65,"None",47928,"Matt Gay","K","away",2019-11-24 07:00:00,48.92,36.14,61,0,9.2,290,29.9198,"Clear",4,"Extra Point","Kick Attempt Good",47928,15,03:06:00,16,34,33,95
2019120106,33,4272,2019-12-01 21:21:38.5,35.43,28.49,0.47,1.57,0.05,207.16,215.79,"None",44966,"Jake Elliott","K","away",2019-12-01 07:00:00,82.94,62.96,51,0,12.74,150,29.9818,"Clear",4,"Field Goal","Kick Attempt Good",44966,19,01:55:00,37,28,37,29
